"HYBAS_ID","YYYY","Q","RF","SVMLINEAR","MLP","pred_final"
"1050023050",20220101,860.701133333333,774.721980550006,832.491580991527,894.191985631889,879.59091632278
"1050023050",20230101,843.457466666667,743.054042127781,706.16524616152,874.113585168757,846.875330951667
"1050023050",20240101,927.931733333333,837.636161577787,880.777197047189,894.191767545941,995.023258145003
"1050023050",20250101,469.192166666666,NA,441.220659504795,523.910543385597,434.535103646667
"1050023050",20260101,469.192166666666,462.597562305556,581.6965133363,469.437604436272,384.498064427223
"1050023060",19930101,12.5849,19.3602265138889,4.36115527605781,33.3987589539777,12.8820581769709
"1050023060",19940101,8.4777,15.0626119819444,14.6618552938932,33.3987589539777,12.5549125539153
"1050023060",19950101,20.4066666666667,31.2542863736109,39.0939092956731,33.3987589539777,26.2839937816005
"1050023060",19960101,46.7091,40.1113696791666,48.685077400067,33.3987589539777,46.7594031617593
"1050023060",19970101,35.5319333333333,35.0110487138888,41.9506380249137,24.9202476599157,42.5439618068783
"1050023060",19980101,10.074,19.0466354416667,23.916631736584,33.3987480488166,13.7600168854762
"1050023060",19990101,94.6697333333333,66.3705066625008,44.2925101360261,33.3987937853871,70.4275815955027
"1050023060",20000101,15.0290333333333,20.6410107263889,7.67534430170462,33.398750656253,12.960972925582
"1050023060",20010101,11.4233333333333,21.3159937555555,17.2505962789682,33.3987589539777,12.9179101633995
"1050023060",20020101,34.4594,27.6007262833333,22.4989814260504,33.3932573481706,25.4352463283597
"1050023060",20030101,17.5149333333333,18.9465092263889,25.8678349149499,33.3987589539777,14.3431520893783
"1050023060",20040101,25.7385666666667,30.4031284458333,18.4149745081018,33.3987589539777,22.7175932160053
"1050023060",20050101,16.6601666666667,26.6145917055557,18.6550594572816,33.398746903126,21.6775811521825
"1050023060",20060101,28.322,26.4425383458333,29.3795285573198,33.3987673528512,26.1208280114814
"1050023060",20070101,29.5218666666667,25.4514138819444,28.2452512053723,33.3987589539777,25.9883594200661
"1050023060",20080101,80.5621666666667,54.7024138583341,63.7248954307288,33.3987589539777,67.7920247099603
"1050023060",20090101,62.8045,50.6068841319442,26.6934911548395,33.3987589539777,65.4578924348544
"1050023060",20100101,27.0217333333333,30.6736722069446,30.6715573284157,33.3987474966304,26.0437038038227
"1050023060",20110101,39.3411,39.2270073249999,35.3734877720152,33.3987589539777,44.6225426301588
"1050023060",20120101,25.9471333333333,30.7141577527778,27.9420241509634,33.3987589539777,25.9192799942592
"1050023060",20130101,12.5806666666667,20.547241248611,19.074388455416,33.3987589539777,13.0197868902645
"1050023060",20140101,17.5462333333333,30.6001320375,23.5221920772708,33.3987589539777,23.6928209609259
"1050023060",20150101,14.3094,23.9456975625,16.2534250931951,24.9201461228757,16.9289144107804
"1050023060",20160101,26.0822666666667,25.2323248083334,44.8585210912618,26.0887515582683,28.3417668026058
"1050023060",20170101,48.6887666666667,44.906622036111,38.5731915019973,33.3987589539777,48.2779752464551
"1050023060",20180101,37.2724333333333,32.8611702527777,38.5731915019973,33.3987589539777,37.1904947225397
"1050023060",20190101,46.2510333333333,34.8850275750001,38.5731915019973,33.3987589539777,42.004639876627
"1050023060",20200101,28.3471666666667,33.7914601611111,38.5731915019973,33.3987589539777,40.9317358719841
"1050023060",20210101,39.7404666666667,35.1438074027778,38.5731915019973,33.3987589539777,42.0579972320635
"1050023060",20220101,55.825,50.6524873777777,38.5731915019973,33.3987589539777,65.7894875489285
"1050023060",20230101,46.7042333333333,40.6086381569443,38.5731915019973,33.3987589539777,45.940623553836
"1050023060",20240101,29.8141666666667,29.2646117375,38.5731915019973,29.8147848225286,27.6671420283333
"1050023060",20250101,28.3345833333333,31.8293358208333,NA,NA,28.602228478611
"1050023060",20260101,28.3345833333333,25.3776448555555,24.0277300693368,33.3987589539777,23.0357847448809
"1050023130",19930101,18.7552666666667,34.5340050666668,0,6.62374625513444,20.2076491333335
"1050023130",19940101,28.8449666666667,59.0210803446094,33.6604625906622,39.8146241084527,30.559126816667
"1050023130",19950101,117.002166666667,105.454329274014,119.112026380056,82.5682099509666,108.810809467779
"1050023130",19960101,87.5494,97.0599985765184,109.952091123413,86.7590361217612,89.2761070794459
"1050023130",19970101,28.9166333333333,55.7343960860169,107.562091002961,25.8668830194325,36.8009094833336
"1050023130",19980101,26.5987333333333,44.3579290105518,78.0887730141115,15.5417532145885,30.3370464666667
"1050023130",19990101,126.576966666667,114.162019683332,119.71735756609,131.242807581356,128.340728338888
"1050023130",20000101,28.4928333333333,38.2042473851852,35.3966172566746,28.2716236527665,27.0272877000002
"1050023130",20010101,20.9201333333333,38.9345727194732,38.4065388874307,68.9068586913081,26.7296908
"1050023130",20020101,47.2884333333333,47.7024859833338,44.6728651689532,67.2369827001677,45.1621945833338
"1050023130",20030101,53.5374666666667,51.7441662702387,59.0797141518049,44.8721405827586,52.548139483334
"1050023130",20040101,57.5331333333333,54.3629764618437,50.6538577095782,48.5440902938072,53.2100293999998
"1050023130",20050101,45.7063,45.2741757753569,52.3205244782802,82.8787525070522,51.4950744266667
"1050023130",20060101,61.7590333333333,78.3586878277581,114.285825999264,70.9233486168975,68.9355371411116
"1050023130",20070101,100.803866666667,94.3827654186118,156.562593409054,82.5682835608353,105.191289350001
"1050023130",20080101,223.605466666667,167.00437688075,180.106757431035,207.113097879348,192.602858908887
"1050023130",20090101,156.877933333333,123.403532973149,150.017230466249,139.14403022663,147.922965336112
"1050023130",20100101,24.6552666666667,33.9019679050312,37.3200388581607,15.6813640292225,24.1109086833337
"1050023130",20110101,171.2574,138.447829733334,112.624780619687,177.164308665451,153.838712451112
"1050023130",20120101,57.6761333333333,54.508588666667,64.5761713418069,79.6582090643307,56.309269566667
"1050023130",20130101,17.5995,34.3016938180773,10.6724262894246,39.3565631635508,19.7451221833335
"1050023130",20140101,28.0009,38.2110198166664,47.7616078367049,23.0745850547994,28.8238476499999
"1050023130",20150101,21.6521666666667,35.4338960002093,12.6178197412278,34.9337828365416,20.9879295000001
"1050023130",20160101,50.9322333333333,56.1923407116569,118.339653537825,46.4070983231043,57.9956681788888
"1050023130",20170101,91.6212666666667,150.69304381669,115.843878386707,122.396601261399,106.62498937516
"1050023130",20180101,132.871833333333,150.69304381669,115.843878386707,147.044023298383,129.403345167938
"1050023130",20190101,109.003666666667,150.69304381669,115.843878386707,123.267981647159,109.023177927937
"1050023130",20200101,62.2429,150.69304381669,115.843878386707,59.6447535059583,90.4478545447625
"1050023130",20210101,130.378866666667,150.69304381669,115.843878386707,137.798087031614,130.364017201271
"1050023130",20220101,239.153033333333,150.69304381669,115.843878386707,236.413061152737,147.337093313493
"1050023130",20230101,279.0561,150.69304381669,115.843878386707,291.402644539535,147.337093313493
"1050023130",20240101,157.468333333333,150.69304381669,115.843878386707,112.870965742667,106.104551191826
"1050023130",20250101,59.7175833333333,NA,NA,NA,49.5411711000003
"1050023130",20260101,59.7175833333333,54.1870102916666,50.9688911623513,45.7094347719128,52.4060512166667
"1050023140",19930101,21.7625,77.2365559457059,68.9260694528909,21.4561058893867,25.5288338188889
"1050023140",19940101,29.0091666666667,125.916120291399,56.1753133189121,92.9252271375961,72.8381784627774
"1050023140",19950101,117.265566666667,136.350283135657,62.0589254792101,92.9252271375961,113.987357807223
"1050023140",19960101,91.5685333333333,60.0970740168718,62.7253426830937,91.767630152745,72.6759215433333
"1050023140",19970101,30.8134666666667,49.4040770736901,61.8549833284284,35.0604984844304,29.0740939066667
"1050023140",19980101,26.6606,55.6056839585893,51.4361077595214,27.0411188067394,29.0168206594445
"1050023140",19990101,128.351833333333,89.0016309903883,53.2297451153088,128.259762951927,126.399576954444
"1050023140",20000101,28.4652,47.4787260969935,63.3286769813051,30.9315112740845,28.4789468538889
"1050023140",20010101,21.7813333333333,51.5414671405226,62.7777185124766,24.5055565444985,25.1275782172222
"1050023140",20020101,48.8962333333333,49.7909855453258,66.6329686498009,45.9054133247226,50.1500921633334
"1050023140",20030101,54.1214666666667,84.1185423297958,55.9533675698685,57.1134880839521,55.019253436111
"1050023140",20040101,58.4170666666667,71.056352204191,62.0337775532711,51.6674642170509,56.7189168683334
"1050023140",20050101,46.8515333333333,58.9354898556366,67.9275289989701,49.3048808600656,51.6064182355557
"1050023140",20060101,63.0933333333333,88.1531631236818,70.0096716313094,64.2472605893197,60.3041122783332
"1050023140",20070101,100.0886,105.207593119544,63.4907389930349,100.462773755279,101.18073489
"1050023140",20080101,225.112933333333,127.100099887795,66.0178327334066,229.740953067877,167.845042726667
"1050023140",20090101,164.3258,140.605817131588,54.8555324518118,92.9255791451822,133.374407892778
"1050023140",20100101,27.324,59.325261698428,58.888053826264,31.672265761683,28.6568479605556
"1050023140",20110101,174.0872,92.2022969686708,63.3741979408768,172.224230083022,148.010852168333
"1050023140",20120101,59.8111,120.450893023884,68.5665178999216,93.1238299463448,82.1126178955556
"1050023140",20130101,18.5655333333333,87.3418992303414,68.7475572054905,19.8981473035318,28.8613556355556
"1050023140",20140101,30.2409333333333,77.9461144059503,61.3748319395215,31.5248228650022,30.0244072344445
"1050023140",20150101,22.8540333333333,47.9977926780357,59.1723616079433,24.030351842479,24.9284584144444
"1050023140",20160101,51.7622666666667,49.2277619727725,69.1316609699422,108.39782978095,70.0173574838888
"1050023140",20170101,94.2837666666667,94.4845610033132,74.0990661093692,94.521935439592,87.8350762122222
"1050023140",20180101,133.508333333333,90.3082644247051,61.9958376218122,131.814314572418,129.784154314444
"1050023140",20190101,111.996566666667,125.238738492106,66.5608351815025,113.205787118152,108.842618391111
"1050023140",20200101,63.5689666666667,60.0453974810728,56.6526270284343,49.2823929383027,52.1948438288888
"1050023140",20210101,133.188466666667,121.124222771151,56.3628340990329,134.76902055097,125.062222570556
"1050023140",20220101,242.3387,159.764361551973,73.2721020071075,261.288449812711,162.897352496667
"1050023140",20230101,279.4041,141.129514539789,65.7587524818818,261.286657819676,170.676144061111
"1050023140",20240101,158.924533333333,105.651375609017,73.3047509078933,108.39782978095,92.8041640472223
"1050023140",20250101,61.4522166666667,NA,NA,NA,61.3677971505555
"1050023140",20260101,61.4522166666667,70.2953499644699,66.7131377519093,59.7336270178651,57.1209942261112
"1050023300",19930101,1108.94577777778,1052.94727609681,1096.67388654173,1135.84043340012,1111.78138442593
"1050023300",19940101,1042.3422962963,1145.45151180927,1141.09965152345,1052.10508518872,1044.28986179629
"1050023300",19950101,1129.59577777778,1068.66600182896,1102.95498160339,1174.65691194063,1141.37170114813
"1050023300",19960101,1200.70296296296,1180.96184559959,1153.439206557,1200.83719636889,1193.99025777776
"1050023300",19970101,1236.16207407407,1215.06713207119,1134.84573552765,1174.65697927072,1220.63073601851
"1050023300",19980101,1039.64374074074,1146.67973980331,1141.89131970683,1033.48018492369,1040.62032094444
"1050023300",19990101,1064.60148148148,1147.10499198027,1142.27373974429,1052.10539063978,1058.22838692591
"1050023300",20000101,1341.5167037037,1251.00612079419,1139.3693773939,1340.10603494249,1354.2654811111
"1050023300",20010101,1233.1282962963,1197.11050488141,1161.60348646155,1233.17195556625,1225.11328794445
"1050023300",20020101,1042.78785185185,1103.57605408721,1162.49404308959,1044.98529830273,1032.28147653704
"1050023300",20030101,1024.63366666667,1145.30654869194,1155.25748344938,1033.4747938208,1032.94097027779
"1050023300",20040101,1259.409,1212.59639632664,1167.25381856175,1256.77272776147,1247.66840044444
"1050023300",20050101,1217.40011111111,1201.92460922359,1161.56290223232,1217.08597672846,1222.46180085186
"1050023300",20060101,1141.23114814815,1188.49395677612,1160.39449603328,1135.840419743,1145.8529800926
"1050023300",20070101,1050.12211111111,1131.51270637703,1155.98203319291,1045.34179371896,1047.00383955555
"1050023300",20080101,1174.38037037037,1178.38562366985,1160.08998113363,1175.00712926881,1179.82936672221
"1050023300",20090101,1479.13640740741,1436.65902757041,1161.4951472656,1492.09252237451,1474.85597844446
"1050023300",20100101,1523.91140740741,1261.26167878032,1155.4700229097,1492.09110990261,1478.94297846296
"1050023300",20110101,1469.95011111111,1234.46212720572,1132.23254597072,1470.09823816382,1439.56875472224
"1050023300",20120101,1174.12874074074,1147.27137191274,1161.82494043303,1135.84043782377,1155.01557853703
"1050023300",20130101,1097.67659259259,1192.56215483547,1167.28005914352,1046.73007743849,1089.56168940742
"1050023300",20140101,918.220962962963,1106.75392221789,1165.58048713684,918.435434777139,945.672978055553
"1050023300",20150101,901.027481481481,1063.12185134219,1121.0123936862,901.937707018126,915.420994685176
"1050023300",20160101,950.057407407407,1081.88791445626,1123.10377794882,953.028092432843,940.539719203705
"1050023300",20170101,1120.543,1165.06371311729,1143.66259979134,1135.840419743,1129.89772174073
"1050023300",20180101,921.591333333333,1041.50567482107,1031.57591497291,920.007277245922,921.364712740732
"1050023300",20190101,990.03062962963,1114.16731315023,1139.15265004812,1046.73009230497,1009.76344816666
"1050023300",20200101,1135.66685185185,1101.87477032187,1116.50350942442,1155.85646065045,1139.26117135183
"1050023300",20210101,1118.37925925926,1134.25381466631,1123.33919524756,1117.79131316149,1114.14946081481
"1050023300",20220101,1396.34892592593,1243.40220064789,1129.38349472565,1396.62343767835,1391.97104318518
"1050023300",20230101,1495.00492592593,1420.46372880409,1162.58513370676,1510.89270113083,1474.63625103705
"1050023300",20240101,1585.71592592593,1450.55124687422,1174.24485707614,1583.63247751261,1474.21367087039
"1050023300",20250101,1538.71766666667,1414.82100686771,1165.33980235312,1537.69720581098,1474.21367087039
"1050023300",20260101,1135.66685185185,1143.7530819812,1164.10718095362,1135.84044638126,1149.22771048147
"1050023310",19930101,406.627294117647,321.678924301509,379.464870925188,313.974659274447,345.661245188725
"1050023310",19940101,375.557647058824,345.249717367979,672.172364246146,271.568318629453,347.526682534312
"1050023310",19950101,663.340882352941,428.428673445133,445.891263771905,490.531826609547,610.342645632354
"1050023310",19960101,1315.62488235294,1207.29528336567,591.328583889081,1181.30517364685,1142.53820795168
"1050023310",19970101,1120.29891176471,1233.18425756827,550.552593273378,1181.30517364685,1117.55277631934
"1050023310",19980101,197.112617647059,278.903594557488,245.74910134766,179.550693702645,180.560224493608
"1050023310",19990101,856.791617647059,500.122381209478,464.73340945406,567.6497418111,750.333998867641
"1050023310",20000101,681.452647058824,440.818070632738,644.066479558501,668.977688925748,672.703878674022
"1050023310",20010101,417.974794117647,393.082396134609,458.693799115204,490.633918642274,455.242704016813
"1050023310",20020101,273.4065,397.406798010198,314.389246793598,387.73958116932,310.789689991808
"1050023310",20030101,189.239205882353,313.947960410611,148.487764580576,194.450283517559,179.763705609912
"1050023310",20040101,143.990470588235,319.092067041313,184.875864440921,194.454013278749,163.89041614902
"1050023310",20050101,417.171264705882,366.124059464368,429.527146104221,392.075555018532,408.847932257006
"1050023310",20060101,175.288470588235,367.485584346281,592.383115698167,194.450283517559,242.612276759806
"1050023310",20070101,228.372029411765,265.974125522699,187.698051735614,179.550693702645,194.792580268606
"1050023310",20080101,356.852176470588,349.626652167805,316.050090913812,391.956635994835,339.813624315826
"1050023310",20090101,800.892588235294,488.225513223791,127.122788365334,387.73958116932,621.82693695589
"1050023310",20100101,134.525235294118,314.579752493178,241.257791799077,387.73958116932,169.870837312886
"1050023310",20110101,87.1851470588235,295.648380971213,702.93007939083,186.143598171007,158.014491770835
"1050023310",20120101,92.6185588235294,312.355701557933,281.952907188198,567.649861721441,197.480329166318
"1050023310",20130101,124.109,281.866661618062,295.572418018439,194.451050417736,143.293268304247
"1050023310",20140101,203.451,638.973069512887,162.37789441522,109.0014664463,314.85121482353
"1050023310",20150101,131.563,286.074583948084,172.221469145837,179.550693702645,149.773899496758
"1050023310",20160101,140.665088235294,256.775489870812,172.871848721984,179.550693702645,154.554175921268
"1050023310",20170101,287.776794117647,341.273512070788,188.60266382735,269.819640365903,279.188587293626
"1050023310",20180101,216.486411764706,249.80549217195,175.461260271239,178.686804735992,185.547660795587
"1050023310",20190101,56.7666764705882,259.096623237567,15.8736560297316,178.689453802738,147.999039846989
"1050023310",20200101,552.272794117647,363.526658556617,519.553104500604,550.517293898914,533.811297955535
"1050023310",20210101,413.101323529412,650.464082828132,372.400484093063,410.199228895612,550.261231637257
"1050023310",20220101,1155.93855882353,901.944864653406,692.12621470133,1181.30517364685,949.598349712958
"1050023310",20230101,1790.14488235294,1116.23843699378,622.143027935111,1781.27785424081,1066.0979876958
"1050023310",20240101,726.667823529412,488.74849537319,685.833530157029,567.649861721441,692.498296872548
"1050023310",20250101,322.314485294118,340.78988716698,NA,387.73958116932,273.618854830043
"1050023310",20260101,322.314485294118,350.343572508942,363.288061386663,299.113687851202,365.655465382351
"1050023890",19930101,252.055125,311.985217250003,276.302236803256,250.337117446804,247.336293085938
"1050023890",19940101,272.4999375,305.805582265623,636.5208064439,265.604018015883,254.935196123958
"1050023890",19950101,571.09621875,455.868818382811,546.649980268969,567.558249759089,523.78132503698
"1050023890",19960101,1003.07409375,814.888501414057,822.527406446385,893.272889962261,824.098235255722
"1050023890",19970101,451.1176875,450.198282460941,426.828450277646,588.176201167398,458.8324360875
"1050023890",19980101,219.04909375,281.282695023441,227.857871087797,250.337117446804,212.148603379168
"1050023890",19990101,470.89465625,403.172805710939,446.56291308604,528.685411809574,446.471948968751
"1050023890",20000101,424.3394375,415.912187648434,400.028165043865,392.539602462171,402.761053101562
"1050023890",20010101,526.96475,486.115293296872,495.09183909504,501.959625085127,521.251157469792
"1050023890",20020101,341.30703125,437.673986468747,365.700914404859,384.89927937376,370.952523363021
"1050023890",20030101,354.1675,357.423422773436,378.594505423858,356.868177730814,340.504264681772
"1050023890",20040101,119.0855,251.437612593747,325.538786297062,254.93349661091,149.994221855729
"1050023890",20050101,265.347625,284.494161265623,345.954719317794,386.032876495901,245.847661849479
"1050023890",20060101,536.254375,614.40727202344,0,416.812823213251,510.105205873438
"1050023890",20070101,166.806375,258.506817132809,142.474636736508,250.446321838707,155.768710635417
"1050023890",20080101,411.16209375,407.642690148441,273.608867252082,419.554610091512,418.909612065625
"1050023890",20090101,420.42825,546.833422804686,447.666897430287,422.006028193849,495.99870436875
"1050023890",20100101,401.838625,453.187627148433,426.249566785125,410.756722732385,437.013956909374
"1050023890",20110101,253.7115,298.684635890626,229.308107578052,384.929613625162,256.362421902083
"1050023890",20120101,353.00009375,379.604784921876,434.255841142689,590.381440779172,403.360053631772
"1050023890",20130101,128.553625,281.146134414063,367.012690432228,250.366917367526,175.414859548438
"1050023890",20140101,601.08003125,529.568630343754,376.552664454084,537.863983122986,532.458738316667
"1050023890",20150101,186.99590625,250.481184343749,417.606438159679,384.779867796411,163.894974640104
"1050023890",20160101,162.4240625,252.850253468751,186.792877922344,384.842323000889,161.862521554166
"1050023890",20170101,160.67603125,251.788224984377,249.524601947549,250.337465024325,156.238477569792
"1050023890",20180101,354.49528125,380.695732117187,330.201102475174,389.068946476321,357.511013026042
"1050023890",20190101,234.4023125,306.125294585936,509.780380395386,250.337543629272,247.120016280729
"1050023890",20200101,418.09025,566.371901593752,442.403890344847,446.581542163872,496.078541747917
"1050023890",20210101,562.24884375,483.225723421874,537.963994567761,384.844183229441,451.887449678125
"1050023890",20220101,835.99459375,660.414643656243,738.009739317495,725.876406264096,640.613780721351
"1050023890",20230101,1264.077375,922.606172554685,441.353914812797,1113.21035679412,732.06311262135
"1050023890",20240101,469.40278125,407.890860054691,247.828346974809,425.864947438851,418.956445584896
"1050023890",20250101,378.166953125,369.025304710935,402.392046207511,384.844033746352,344.738527850001
"1050023890",20260101,378.166953125,380.997146390623,353.77948244727,366.176900306794,345.776982851563
"1050023900",19930101,529.5107,377.780840016667,259.24968623054,524.135665923111,507.288374616664
"1050023900",19940101,307.993533333333,323.457962883334,331.691111761994,318.673568562887,320.696417916667
"1050023900",19950101,587.995533333333,494.68372895,138.407812287511,585.851434609646,578.761622166666
"1050023900",19960101,510.170233333333,571.231141866665,486.738608226398,554.096500867588,528.95456573333
"1050023900",19970101,596.532733333333,588.481437633334,606.402929163435,554.096615430222,573.978284050002
"1050023900",19980101,77.4099666666667,165.736616616667,328.423510323195,165.29566404403,89.1650273333342
"1050023900",19990101,396.182966666667,337.383871966665,168.422387789801,165.293858203666,382.442502549998
"1050023900",20000101,606.8704,467.376779883339,166.577332762823,393.18188171816,531.551747500004
"1050023900",20010101,411.056266666667,362.361980200005,384.258025986659,165.293752284707,400.245390316671
"1050023900",20020101,225.458466666667,271.226303600001,201.801981696796,226.21725775176,213.275232149998
"1050023900",20030101,228.3251,304.063322433332,229.64701665155,393.18187268123,247.126733449997
"1050023900",20040101,44.6482666666667,150.379261266666,196.233585318383,165.293757464527,64.8880558666661
"1050023900",20050101,194.150833333333,282.275141266662,295.882312651824,195.933339768028,200.893026816664
"1050023900",20060101,357.0673,354.051905383333,154.025339779924,393.181870901311,402.726584666665
"1050023900",20070101,65.8151,97.7672032000014,328.501423418269,165.293758809401,70.7525135666669
"1050023900",20080101,420.887,547.020347099997,400.085728079789,420.541965876793,458.188444483329
"1050023900",20090101,385.757233333333,418.612023316663,393.018089283101,351.870165543832,411.747957616663
"1050023900",20100101,378.212633333333,344.807611800002,353.93877903811,351.870243812337,382.404277300002
"1050023900",20110101,227.815,273.766053266669,423.969072987011,351.876990326626,228.790279533333
"1050023900",20120101,166.0247,206.575887716667,142.411476239009,165.29399097962,135.273515766666
"1050023900",20130101,66.2969333333333,89.4042110666664,287.567455840013,165.294902289218,80.1373653666667
"1050023900",20140101,727.104266666667,688.91066353334,574.426991440362,728.741966462285,664.139827683341
"1050023900",20150101,435.917933333333,355.005279683333,321.200669097098,432.753357598627,434.937686633331
"1050023900",20160101,111.308933333333,208.551297166665,241.746440014986,165.293838621896,128.30707285
"1050023900",20170101,166.711633333333,204.133503366666,238.260760797748,165.504765087515,157.266758566667
"1050023900",20180101,130.0856,112.051343166668,274.112086420772,165.293761982391,105.621258066668
"1050023900",20190101,25.6441333333333,103.605268433334,105.617305520461,165.293845676632,56.8552210000006
"1050023900",20200101,315.227366666667,312.119609166665,368.37386671024,165.293818699186,200.091611249997
"1050023900",20210101,443.496233333333,415.911933866662,419.878435577779,444.493614275053,449.346575833329
"1050023900",20220101,892.3687,786.802176199999,353.564955963817,893.253978761287,637.671018550005
"1050023900",20230101,1017.78196666667,840.025718333342,680.50480961441,1004.95397953979,662.964683883341
"1050023900",20240101,395.090533333333,430.240572199995,418.585360961308,351.869427986203,415.004623966664
"1050023900",20250101,367.639966666667,337.446154599998,396.966567498839,351.872480222014,380.1236905
"1050023900",20260101,367.639966666667,394.886873149999,106.794312817389,393.181890934069,478.6465043
"1050023950",19930101,229.594387096774,316.977256784943,442.592316158589,227.349792457519,236.292915903224
"1050023950",19940101,198.654129032258,269.016976951612,173.080871794112,179.406022884958,196.986366016129
"1050023950",19950101,506.542741935484,449.535637629032,448.6910180493,489.94558843897,499.992491112898
"1050023950",19960101,483.842709677419,432.078482596771,509.40378730317,461.12758981511,472.266461580642
"1050023950",19970101,435.166516129032,422.836971892475,544.507361373656,435.798252676935,441.26474354839
"1050023950",19980101,253.637741935484,283.990206623656,228.009486158532,227.349792457519,238.582297241939
"1050023950",19990101,592.765709677419,619.765990935481,618.454592514644,501.441862574103,629.372539048382
"1050023950",20000101,726.108612903226,598.750813604838,700.366837717422,701.221876539687,711.259011161296
"1050023950",20010101,220.031258064516,274.900274072581,208.96462538272,199.152960727588,209.915128774194
"1050023950",20020101,402.571451612903,359.628408510752,376.822337509428,227.349792457519,341.251765032259
"1050023950",20030101,431.41964516129,503.557537930109,486.31340340315,437.61876535364,482.182092919356
"1050023950",20040101,191.870548387097,277.072352959677,376.545021304197,243.818066090025,205.843135870967
"1050023950",20050101,160.436967741935,219.588248994622,332.352020687634,173.149290428162,135.818658080645
"1050023950",20060101,286.962193548387,362.312415559141,590.521722220174,238.13254707509,320.069918096775
"1050023950",20070101,37.7131612903226,203.955191951614,310.489684248685,227.349792457519,80.0814519999999
"1050023950",20080101,481.381322580645,412.620684405913,362.26793856503,492.81741222093,486.173849693543
"1050023950",20090101,642.976612903226,525.524832513443,302.862224471857,771.001993503616,618.864979322579
"1050023950",20100101,748.590161290323,568.316144903224,708.685108918067,435.798252676935,664.775171870969
"1050023950",20110101,231.659161290323,353.931599163979,421.541040968345,435.798252676935,294.158677129034
"1050023950",20120101,747.081516129032,639.584221954302,386.22065271452,771.001993503616,700.052401693551
"1050023950",20130101,233.466096774194,281.994252639784,493.118224144616,313.537269355967,234.401844903225
"1050023950",20140101,646.284806451613,590.820241768814,506.459508952392,713.081745643668,655.834246629031
"1050023950",20150101,88.036935483871,161.784402462366,185.623877134413,199.638214124852,92.0783813225811
"1050023950",20160101,96.9518064516129,209.448514494622,122.594930447746,46.1570843206756,93.5686806612913
"1050023950",20170101,194.857935483871,245.140493876342,169.085646902488,391.116924467238,194.914729677418
"1050023950",20180101,519.431193548387,472.649413161289,230.162403170094,484.661589591539,509.987829725801
"1050023950",20190101,137.848709677419,257.537937607528,163.586517167349,131.9622001791,159.796859451613
"1050023950",20200101,326.015677419355,329.91173730914,65.5416846202331,295.789066382853,243.080293790324
"1050023950",20210101,873.381064516129,766.650205876346,703.076999057764,887.163850271276,722.123151129039
"1050023950",20220101,780.332838709677,608.012925747314,375.945351852327,771.516895505788,666.968101370967
"1050023950",20230101,1076.71296774194,883.257133989239,853.27342755857,771.001993503616,723.094457709684
"1050023950",20240101,289.296709677419,326.669946661289,263.637368543861,199.637981904135,249.623743645163
"1050023950",20250101,364.293564516129,NA,NA,313.536463239547,332.823466322582
"1050023950",20260101,364.293564516129,399.621444349461,390.106023454017,501.441862574103,496.024597758059
"1050023960",19930101,349.41376,348.624886850002,376.194558128982,372.029286788436,345.246728220002
"1050023960",19940101,252.028,303.696526359998,349.28224327428,279.282837741392,243.412413699998
"1050023960",19950101,426.53928,375.722392640004,358.799689084438,533.232493629946,427.567215460004
"1050023960",19960101,364.0356,357.143645980001,380.641166788392,515.551247060501,380.608095800002
"1050023960",19970101,492.79208,428.67092854,407.201223581296,290.798865109221,463.961307999997
"1050023960",19980101,201.82688,280.53096958,380.490262108727,290.798865109221,212.79391104
"1050023960",19990101,535.44488,526.997656000006,381.752177387066,515.551330735223,551.721898900003
"1050023960",20000101,458.41608,395.098370339998,363.359342941487,341.828265456448,439.068095739997
"1050023960",20010101,538.91772,504.536349240006,360.893264748702,536.701958031104,538.533467000005
"1050023960",20020101,241.92368,347.131898170002,374.135636743719,294.793675554239,277.614577260002
"1050023960",20030101,439.4752,390.976354239997,377.995058928396,368.346008226478,430.210261559996
"1050023960",20040101,170.2768,254.235740689999,345.98615876623,279.282837741392,193.15342538
"1050023960",20050101,441.633,429.544671309994,367.542722232393,426.112619687504,433.373712179995
"1050023960",20060101,424.67772,396.927930399998,366.826446961628,377.343560448701,426.216014579996
"1050023960",20070101,229.88872,269.089877459997,364.321816957654,315.02414578155,224.200943359998
"1050023960",20080101,242.35032,310.094231660001,357.766771558922,279.284313727681,254.597803439998
"1050023960",20090101,267.49288,436.838609639997,355.47078601068,279.282837741392,310.715231519999
"1050023960",20100101,355.88752,439.404568399997,394.732116587821,290.798865109221,410.648763419996
"1050023960",20110101,343.06936,370.265666750001,364.515637905729,87.6806365596344,338.864503220001
"1050023960",20120101,209.64516,289.831825019998,369.607886453801,292.130394263021,217.161714399997
"1050023960",20130101,334.95708,333.68199478,356.40336258979,279.282932497484,308.950329059999
"1050023960",20140101,1345.26452,991.915154359995,382.541154583846,1151.6782470477,1045.84989425999
"1050023960",20150101,400.79296,395.943878259996,355.753844035686,417.801998544086,406.302504859997
"1050023960",20160101,311.79748,326.038780960001,368.775598230359,290.798865109221,298.310167840002
"1050023960",20170101,617.6394,496.487464919995,376.034712892703,502.918983759846,566.712590919996
"1050023960",20180101,356.58772,351.015743960002,364.63327443667,426.075669871025,357.649372980003
"1050023960",20190101,196.5356,271.764610030001,362.495954298216,249.289172343945,207.277250880001
