"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20160101,25.3659,41.3630525052778,"1050022920",0.954971636376308,0.0443454555933726,0.000682908030319673,"below",0.187145971232028
20170101,173.385833333333,174.971252076666,"1050022920",0.162049691903905,0.536631762059363,0.301318546036732,"normal",0.990387157119193
20180101,147.880533333333,115.445225249444,"1050022920",0.582566268573487,0.374274293086925,0.0431594383395881,"below",0.818235739969637
20190101,109.2158,167.539037927779,"1050022920",0.201317749050484,0.547175929273071,0.251506321676445,"normal",0.99977610637691
20200101,80.7470666666667,129.319256368888,"1050022920",0.472115722780323,0.452486658477324,0.0753976187423523,"below",0.908059423580428
20210101,151.034533333333,159.054642592778,"1050022920",0.252493391475593,0.547057107486327,0.20044950103808,"normal",0.999671386715801
20220101,162.632533333333,157.015446527222,"1050022920",0.265741873807499,0.545082456350114,0.189175669842387,"normal",0.997927493744795
20230101,335.171933333333,282.560788917778,"1050022920",0.00083012343424723,0.0498360195493939,0.949333857016359,"above",0.204708296429189
20240101,326.673233333333,370.89789639611,"1050022920",4.3760171942505e-07,0.000323041225056775,0.999676521173224,"above",0.00292635219056303
20250101,168.009183333333,153.918122300833,"1050022920",0.286517461786038,0.540665939788997,0.172816598424966,"normal",0.994002420276374
20260101,168.009183333333,159.646931776389,"1050022920",0.248711614930677,0.547490239416456,0.203798145652867,"normal",1.00005299488502
19930101,204.069833333333,227.823024416669,"1050023020",0.736985901643781,0.262773411355285,0.000240687000934714,"below",0.57811055404346
19940101,443.5993,430.229905483331,"1050023020",0.403948880580709,0.591572643420866,0.00447847599842499,"normal",0.700946379234187
19950101,1117.0665,1170.37625746666,"1050023020",0.000279370669768284,0.275957234786322,0.72376339454391,"above",0.591569613758006
19960101,1413.92973333333,1384.8875906,"1050023020",5.91847566339231e-06,0.0637812006291095,0.936212880895227,"above",0.237324067136535
19970101,593.0178,531.240589183327,"1050023020",0.247963162288095,0.737256158159271,0.0147806795526337,"normal",0.632800987992296
19980101,327.616933333333,312.648489066669,"1050023020",0.605054453028644,0.394051321025621,0.000894225945734961,"below",0.677248498815472
19990101,1561.59343333333,1555.58200301666,"1050023020",1.52485258002242e-07,0.0118017559661791,0.988198091548563,"above",0.0641283613780281
20000101,521.918166666667,466.579144249993,"1050023020",0.344329922425161,0.648648495287149,0.00702158228769034,"normal",0.68270424732303
20010101,378.745233333333,392.104113033328,"1050023020",0.468952212080024,0.528320855626319,0.00272693229365684,"normal",0.708313428363409
20020101,651.392466666667,759.822489583327,"1050023020",0.0473041842500752,0.83473806069281,0.117957755057115,"normal",0.547243596731409
20030101,856.045066666667,813.047791550002,"1050023020",0.0285692865615067,0.801536281199351,0.169894432239142,"normal",0.580046933050506
20040101,669.016033333333,655.765288816666,"1050023020",0.111119490007476,0.837985374302931,0.0508951356895929,"normal",0.543828991077617
20050101,1219.61993333333,1224.15938488333,"1050023020",0.000114808832751897,0.203960904949232,0.795924286218016,"above",0.506974801888474
20060101,342.378933333333,347.752475683331,"1050023020",0.545505324164108,0.453011218493366,0.00148345734252631,"below",0.69897352155301
20070101,1005.3847,906.801096150012,"1050023020",0.0104837099439742,0.697759997940943,0.291756292115083,"normal",0.658289998917532
20080101,1741.93836666667,1642.15484099999,"1050023020",1.94746455272812e-08,0.00416097750891276,0.995839003016442,"above",0.0269631743257146
20090101,1296.6434,1254.85449064998,"1050023020",6.75383421885439e-05,0.168414302258445,0.831518159399367,"above",0.454066593520732
20100101,334.7502,351.446231083334,"1050023020",0.539154902804955,0.459282444408411,0.00156265278663437,"below",0.700524128367913
20110101,1653.7955,1531.71468081666,"1050023020",2.62546360862803e-07,0.0153830625800112,0.984616674873628,"above",0.0794847819893331
20120101,545.117166666667,575.184033066664,"1050023020",0.19177835667472,0.784675548327749,0.0235460949975318,"normal",0.595247158037489
20130101,439.3219,401.844869699997,"1050023020",0.452194099561449,0.544703070016044,0.00310283042250781,"normal",0.707716232046353
20140101,996.443333333333,944.775160616676,"1050023020",0.00669643343848425,0.642697154966652,0.350606411594863,"normal",0.685115604701222
20150101,574.1346,583.03739548333,"1050023020",0.182627374085392,0.791869912831261,0.025502713083347,"normal",0.588880677238789
20160101,135.026933333333,210.057632650001,"1050023020",0.761481060304607,0.23833901733572,0.000179922359672346,"below",0.550840157152102
20170101,857.7228,869.680890849997,"1050023020",0.0158690433175052,0.745011525890371,0.239119430792124,"normal",0.627180066001954
20180101,299.731933333333,369.234577499997,"1050023020",0.508461425165981,0.489537822061656,0.00200075277236311,"below",0.706012834729841
20190101,670.397833333333,755.334986100006,"1050023020",0.0492544995511434,0.836587175129917,0.11415832531894,"normal",0.545303754864296
20200101,360.279466666667,466.575483966661,"1050023020",0.344335762903009,0.648642964774714,0.00702127232227712,"normal",0.682706543090101
20210101,546.619466666667,666.158618983331,"1050023020",0.102820964315584,0.841395803900969,0.0557832317834465,"normal",0.540203016110875
20220101,639.288,766.31920861667,"1050023020",0.0445908304646643,0.831793713947258,0.123615455588078,"normal",0.550307689216428
20230101,1320.8868,1160.0557637,"1050023020",0.000329415921041994,0.291060172048855,0.708610412030103,"above",0.605955560913317
20240101,1118.01386666667,1216.61619233332,"1050023020",0.000130462628819304,0.213333573179509,0.786535964191671,"above",0.519606103449207
20250101,645.340233333334,623.093447966665,"1050023020",0.140294251215083,0.82199014882688,0.0377155999580377,"normal",0.560291648906275
20260101,645.340233333334,626.171776399998,"1050023020",0.13734193964968,0.823833489476037,0.0388245708742827,"normal",0.558439971869752
19930101,286.849066666667,339.794472916667,"1050023050",0.473466233766909,0.496081443914177,0.0304523223189133,"normal",0.808086446244391
19940101,447.365466666667,457.950565787777,"1050023050",0.187953722353047,0.666398632748548,0.145647644898405,"normal",0.865244854579646
19950101,560.2754,504.940954932777,"1050023050",0.112921313630871,0.654264002898342,0.232814683470787,"normal",0.86318672291625
19960101,598.142566666667,586.204603459999,"1050023050",0.0380025956612486,0.528074732819355,0.433922671519396,"normal",0.823734497174313
19970101,392.191933333333,362.052202703334,"1050023050",0.412616013005623,0.544661017734951,0.0427229692594264,"normal",0.830901129931001
19980101,373.4886,523.480594338332,"1050023050",0.0901828118579265,0.635935940934458,0.273881247207616,"normal",0.859526276770173
19990101,1357.14766666667,1047.03360189778,"1050023050",3.37866481709472e-07,0.00123273406808821,0.99876692806543,"above",0.00949484054981651
20000101,338.487733333333,323.894737274445,"1050023050",0.517402987695556,0.458990440454372,0.0236065718500719,"below",0.786797417302746
20010101,212.099733333333,348.317836850556,"1050023050",0.45001155426119,0.515235274478779,0.0347531712600315,"normal",0.817747685587031
20020101,384.1715,425.064262787778,"1050023050",0.255417685958331,0.644872879737326,0.0997094343043423,"normal",0.861394794364654
20030101,765.167433333333,786.639458207223,"1050023050",0.000779417915846919,0.109931713474137,0.889288868610016,"above",0.352639116787493
20040101,589.3965,572.640870143888,"1050023050",0.0464451502900898,0.556277977078144,0.397276872631767,"normal",0.835547449003768
20050101,486.257133333333,428.700870396667,"1050023050",0.247385045138215,0.648419945170764,0.104195009691021,"normal",0.862092172798452
20060101,195.977933333333,301.492773248333,"1050023050",0.578828588870693,0.4049796416211,0.0161917695082073,"below",0.749305221648282
20070101,436.385433333333,430.507974461111,"1050023050",0.243444263233269,0.650078116537009,0.106477620229723,"normal",0.862409606668531
20080101,1272.62173333333,1024.76623231889,"1050023050",7.40126715604284e-07,0.00203135080940609,0.997967909063878,"above",0.0146329267341076
20090101,709.515633333333,712.303976623889,"1050023050",0.0040448180790296,0.235564726284335,0.760390455636636,"above",0.571149148923294
20100101,569.631333333333,493.943492791666,"1050023050",0.128204887105686,0.661624301985859,0.210170810908455,"normal",0.864469481388873
20110101,440.303233333333,367.721712646111,"1050023050",0.397387798214892,0.556195009572719,0.0464171922123886,"normal",0.835515340515955
20120101,783.968133333333,761.423740662779,"1050023050",0.00140065552489051,0.145920317921774,0.852679026553336,"above",0.425948730952353
20130101,305.300366666667,349.525418790556,"1050023050",0.446700684003585,0.517898288377509,0.0354010276189062,"normal",0.819021326338549
20140101,341.705433333333,317.490874396111,"1050023050",0.535069540313087,0.44368941018079,0.0212410495061239,"below",0.776982550739437
20150101,223.304533333333,276.671376990556,"1050023050",0.644654018491755,0.344948137325588,0.0103978441826571,"below",0.697657474786418
20160101,271.2379,299.040400977223,"1050023050",0.585464911286867,0.399018254529953,0.0155168341831802,"below",0.744665828655557
20170101,890.794333333333,917.63547110278,"1050023050",2.33663543293398e-05,0.0165357460590915,0.983440887586579,"above",0.0845038780182347
20180101,292.875666666667,308.991205616112,"1050023050",0.558405714818862,0.423180696938181,0.0184135882429569,"below",0.762838901426795
20190101,452.1272,407.162555846111,"1050023050",0.296855384632878,0.623472439333347,0.079672176033775,"normal",0.856651336527834
20200101,646.425066666667,567.470604193888,"1050023050",0.0500353419167815,0.56643951100554,0.383525147077679,"normal",0.839364203201332
20210101,614.526933333333,549.216250167221,"1050023050",0.0645077207106167,0.599253667849119,0.336238611440265,"normal",0.8501517150134
20220101,860.701133333333,885.585242582224,"1050023050",5.92367438524993e-05,0.0281029731363132,0.971837790119834,"above",0.128718932456003
20230101,843.457466666667,848.352452760001,"1050023050",0.000164570118526618,0.0492590247206127,0.950576405160861,"above",0.197917686507189
20240101,927.931733333333,979.001120939447,"1050023050",3.45081927534987e-06,0.00529141822964752,0.994705130951077,"above",0.0330600897842771
20250101,469.192166666666,451.595153849444,"1050023050",0.200057811851435,0.664130488650809,0.135811699497756,"normal",0.864882040142952
20260101,469.192166666666,445.749337411667,"1050023050",0.211594990746346,0.661230034916686,0.127174974336968,"normal",0.864403461473056
19930101,12.5849,12.7728835533598,"1050023060",0.630467634351228,0.361218727993689,0.00831363765508319,"below",0.698470514846934
19940101,8.4777,12.4732887056217,"1050023060",0.641238912261935,0.351075798702327,0.00768528903573784,"below",0.689841660706255
19950101,20.4066666666667,25.765225099914,"1050023060",0.181236397162604,0.693916433429157,0.124847169408239,"normal",0.82286804180699
19960101,46.7091,47.5075865395833,"1050023060",0.00138552143196935,0.174721898826353,0.823892579741677,"above",0.473532295160318
19970101,35.5319333333333,42.9608207969444,"1050023060",0.00528205966587019,0.305003737224135,0.689714203109995,"above",0.646080756272364
19980101,10.074,14.1450325363757,"1050023060",0.579938623596097,0.408258685071249,0.0118026913326538,"below",0.7341071839847
19990101,94.6697333333333,69.6834198377248,"1050023060",1.56914195641549e-07,0.00113194834019426,0.99886789474561,"above",0.00881285070201567
20000101,15.0290333333333,12.9109997489682,"1050023060",0.625466670690179,0.365915126666994,0.00861820264282742,"below",0.702348838050437
20010101,11.4233333333333,12.8665468485317,"1050023060",0.627078589002776,0.364402284183741,0.00851912681348266,"below",0.70110752720962
20020101,34.4594,26.1985160660913,"1050023060",0.170512429387978,0.695904705394594,0.133582865217428,"normal",0.822829281712126
20030101,17.5149333333333,15.4959038641204,"1050023060",0.528865249829616,0.454720445056818,0.0164143051135658,"below",0.762707510446377
20040101,25.7385666666667,22.6078451620371,"1050023060",0.271458559433151,0.655477829748214,0.0730636108186352,"normal",0.822000494587481
20050101,16.6601666666667,22.1043790964352,"1050023060",0.287667787070914,0.645724822228767,0.0666073907003191,"normal",0.821283103193792
20060101,28.322,26.6803541382738,"1050023060",0.159074582051569,0.697144820333944,0.143780597614487,"normal",0.822800996597342
20070101,29.5218666666667,26.710239534795,"1050023060",0.158382113384679,0.697187933641659,0.144429952973662,"normal",0.822799956514676
20080101,80.5621666666667,67.0649049710978,"1050023060",5.74378963591144e-07,0.00253466501531752,0.997464760605719,"above",0.0176917281010421
20090101,62.8045,65.389473069484,"1050023060",1.27626442485398e-06,0.00411800988531874,0.995880713850256,"above",0.0267458079681036
20100101,27.0217333333333,25.7207860312368,"1050023060",0.182359658784353,0.6936660133912,0.123974327824447,"normal",0.822872347455019
20110101,39.3411,45.3728218904629,"1050023060",0.0026542127801876,0.231283251490759,0.766062535729054,"above",0.558517493590622
20120101,25.9471333333333,25.7244070880886,"1050023060",0.182267968896896,0.69368674119218,0.124045289910924,"normal",0.822871995963582
20130101,12.5806666666667,13.0257976052381,"1050023060",0.621293863083678,0.369827385745195,0.00887875117112769,"below",0.705523848637297
20140101,17.5462333333333,23.7201985191336,"1050023060",0.237337535619935,0.673650171223675,0.0890122931563896,"normal",0.822796632716833
20150101,14.3094,17.1537260993122,"1050023060",0.465619753679877,0.510272828335463,0.0241074179846593,"normal",0.789035543202218
20160101,26.0822666666667,28.7142501317593,"1050023060",0.116439939619228,0.691076944400412,0.19248311598036,"normal",0.822909296431956
20170101,48.6887666666667,48.8191717449669,"1050023060",0.000911603487978143,0.14460455060501,0.854483845907012,"above",0.420385062362847
20180101,37.2724333333333,37.0259900651124,"1050023060",0.0233696399080718,0.50576720755065,0.470863152541279,"normal",0.787202930740402
20190101,46.2510333333333,42.5750505848412,"1050023060",0.00586997392919106,0.317566492105912,0.676563533964897,"above",0.658782687489677
20200101,28.3471666666667,41.339591883234,"1050023060",0.00816186736097356,0.35882651508545,0.633011617553576,"above",0.696466698583355
20210101,39.7404666666667,42.6040348940079,"1050023060",0.00582386581548032,0.316616570360254,0.677559563824266,"above",0.657843004633068
20220101,55.825,65.5726714264153,"1050023060",1.17098478325483e-06,0.00390968606003006,0.996089142955187,"above",0.0255956579572554
20230101,46.7042333333333,46.7878783611508,"1050023060",0.0017324939142389,0.192775231315073,0.805492274770688,"above",0.502597294083666
20240101,29.8141666666667,27.6560658035251,"1050023060",0.137488362099045,0.696508863460033,0.166002774440922,"normal",0.822815895892164
20250101,28.3345833333333,27.785749553988,"1050023060",0.13477750190164,0.696107281153235,0.169115216945125,"normal",0.822824876881774
20260101,28.3345833333333,25.5764795682474,"1050023060",0.186037120083754,0.692793436288809,0.121169443627437,"normal",0.822886342268645
19930101,18.7552666666667,20.4233904500002,"1050023130",0.616957773299849,0.382028018203861,0.00101420849628975,"below",0.672565036817459
19940101,28.8449666666667,34.4642129666669,"1050023130",0.409760360813938,0.585011718266314,0.00522792091974811,"normal",0.706685753727978
19950101,117.002166666667,107.164550125001,"1050023130",0.00158925525786087,0.434305545790822,0.564105198951317,"above",0.695414209840271
19960101,87.5494,91.7345176333351,"1050023130",0.00883997319918655,0.652559510082847,0.338600516717967,"normal",0.687028614522392
19970101,28.9166333333333,35.255685216667,"1050023130",0.398283453575889,0.596025544247633,0.00569100217647811,"normal",0.70449872283495
19980101,26.5987333333333,29.0675310333334,"1050023130",0.48958086720627,0.507550396760649,0.00286873603308047,"normal",0.710654663534287
19990101,126.576966666667,131.328103,"1050023130",5.79682895859693e-05,0.143148518736061,0.856793512974353,"above",0.411252574350866
20000101,28.4928333333333,27.2215251166669,"1050023130",0.517145693242798,0.480538015348438,0.00231629140876344,"below",0.707238253935732
20010101,20.9201333333333,30.83508155,"1050023130",0.463232377957843,0.533261325737292,0.00350629630486465,"normal",0.711576035956074
20020101,47.2884333333333,46.0610580166671,"1050023130",0.253881326625456,0.72937594323947,0.016742730135074,"normal",0.646683455815696
20030101,53.5374666666667,54.6297511833339,"1050023130",0.162773897235481,0.801721462113756,0.0355046406507636,"normal",0.59119203559336
20040101,57.5331333333333,56.5634997166663,"1050023130",0.145594447992431,0.812859690304103,0.0415458617034659,"normal",0.5811278642637
20050101,45.7063,52.3892258916668,"1050023130",0.184262379097623,0.786311742570178,0.0294258783321981,"normal",0.60444339823646
20060101,61.7590333333333,70.6932248083339,"1050023130",0.0565391537258472,0.829172227226078,0.114288619048075,"normal",0.565648837187212
20070101,100.803866666667,100.713483958335,"1050023130",0.00338032972700268,0.528552747388273,0.468066922884724,"normal",0.711575463371328
20080101,223.605466666667,192.299099799999,"1050023130",4.19937652412721e-10,0.000406012409534418,0.999593987170528,"above",0.00357654186396272
20090101,156.877933333333,148.311248183334,"1050023130",3.55481388160444e-06,0.044389077709138,0.95560736747698,"above",0.181698374516827
20100101,24.6552666666667,24.2954682000003,"1050023130",0.560618363326817,0.437746267753449,0.00163536891973404,"below",0.696559656185653
20110101,171.2574,163.599292283335,"1050023130",2.06641661673697e-07,0.0114768930692575,0.988522900289081,"above",0.062686261687759
20120101,57.6761333333333,59.2369963833337,"1050023130",0.123920814512894,0.824837485785316,0.0512416997017902,"normal",0.569848071243402
20130101,17.5995,19.8451196333335,"1050023130",0.625193551951849,0.373863666565267,0.000942781482883848,"below",0.668048740462826
20140101,28.0009,28.2493268499999,"1050023130",0.501800085100385,0.495589245580769,0.00261066931884557,"below",0.709454172336685
20150101,21.6521666666667,21.0758259666668,"1050023130",0.607602029333263,0.391297234214715,0.00110073645202191,"below",0.677376097399751
20160101,50.9322333333333,57.2149832249999,"1050023130",0.14009170710034,0.816148713481335,0.0437595794183248,"normal",0.578077757228657
20170101,91.6212666666667,101.536692633335,"1050023130",0.00307917636467564,0.516584953746291,0.480335869889033,"normal",0.71123528006053
20180101,132.871833333333,137.795124100002,"1050023130",2.09562459613849e-05,0.0953925213325946,0.904586522421444,"above",0.315084339407748
20190101,109.003666666667,108.803242650001,"1050023130",0.00130076740845651,0.410569998432432,0.588129234159111,"above",0.686320421700571
20200101,62.2429,97.7799216250011,"1050023130",0.00468048112697503,0.570648131280025,0.424671387593,"normal",0.708936769565711
20210101,130.378866666667,137.881956566668,"1050023130",2.0664040717626e-05,0.0948427722788774,0.905136563680405,"above",0.313842816081483
20220101,239.153033333333,164.358849983334,"1050023130",1.77928716401852e-07,0.010649586683837,0.989350235387447,"above",0.0589685356412958
20230101,279.0561,164.358849983334,"1050023130",1.77928716401852e-07,0.010649586683837,0.989350235387447,"above",0.0589685356412958
20240101,157.468333333333,100.994177950001,"1050023130",0.00327479288917719,0.524477692480922,0.472247514629901,"normal",0.711514317442167
20250101,59.7175833333333,56.2891185500003,"1050023130",0.14795492599363,0.811403982219491,0.0406410917868794,"normal",0.582466427554733
20260101,59.7175833333333,57.0859997249998,"1050023130",0.141169790238877,0.815516308623643,0.0433139011374809,"normal",0.578666998563251
19930101,21.7625,23.4835545416669,"1050023140",0.579191479505052,0.419222645981491,0.00158587451345671,"below",0.69098534215685
19940101,29.0091666666667,61.9213618916658,"1050023140",0.11023217984507,0.826196005317883,0.0635718148370468,"normal",0.575997861731539
19950101,117.265566666667,111.031665350001,"1050023140",0.0011591247868366,0.382704107651491,0.616136767561673,"above",0.673807067659725
19960101,91.5685333333333,79.2347843750002,"1050023140",0.0309363719298172,0.780594254733842,0.188469373336341,"normal",0.615403786981751
19970101,30.8134666666667,29.9762287333333,"1050023140",0.483689080058499,0.512945345164976,0.00336557477652555,"normal",0.712908884888343
19980101,26.6606,28.1550041166665,"1050023140",0.510621340076619,0.486638742545994,0.00273991737738633,"below",0.709860814441494
19990101,128.351833333333,121.986485741667,"1050023140",0.00027794734187395,0.241214168969235,0.758507883688891,"above",0.554952467088639
20000101,28.4652,28.8386904833331,"1050023140",0.500510066571501,0.496528632389614,0.00296130103888537,"below",0.711284595127124
20010101,21.7813333333333,24.3941357499998,"1050023140",0.565947030393725,0.432284883244222,0.00176808636205328,"below",0.695918498085828
20020101,48.8962333333333,48.7678378083333,"1050023140",0.230374418099075,0.747575790547885,0.0220497913530402,"normal",0.63979333761079
20030101,54.1214666666667,53.9270045583329,"1050023140",0.176471605646915,0.789290417431708,0.0342379769213774,"normal",0.608402766545238
20040101,58.4170666666667,57.310985666667,"1050023140",0.145859059655288,0.80923561480082,0.0449053255438917,"normal",0.591432529861875
20050101,46.8515333333333,50.235098291667,"1050023140",0.214176116268865,0.760752432519627,0.025071451211508,"normal",0.630475807293136
20060101,63.0933333333333,60.6954051166661,"1050023140",0.119031784246433,0.822867212319008,0.0581010034345585,"normal",0.579100211038796
20070101,100.0886,103.639531583334,"1050023140",0.00278533706883947,0.488726054657209,0.508488608273952,"above",0.710189363096505
20080101,225.112933333333,184.977846666666,"1050023140",3.56708268444103e-09,0.00119481071340322,0.998805185719514,"above",0.00923496790427522
20090101,164.3258,136.833548233335,"1050023140",3.13068337086871e-05,0.105257184800236,0.894711508366055,"above",0.336835503227249
20100101,27.324,27.9863963416669,"1050023140",0.51311414047789,0.484198190031728,0.00268766949038168,"below",0.709457565933165
20110101,174.0872,156.109872216666,"1050023140",1.19423220966618e-06,0.0246094810098401,0.97538932475795,"above",0.115490465859018
20120101,59.8111,76.3105540583336,"1050023140",0.0393067745226398,0.800087033367994,0.160606192109366,"normal",0.599374625221444
20130101,18.5655333333333,25.5699099750001,"1050023140",0.548737320878907,0.449231183064177,0.00203149605691566,"below",0.701392628656538
20140101,30.2409333333333,30.1207865666669,"1050023140",0.481552930761013,0.515026715596204,0.00342035364278281,"normal",0.713049400651463
20150101,22.8540333333333,23.7032732333332,"1050023140",0.576003262875274,0.422368534963752,0.00162820216097415,"below",0.692230819985271
20160101,51.7622666666667,66.3614826666665,"1050023140",0.082277167813618,0.830940896657968,0.0867819355284143,"normal",0.571513976383405
20170101,94.2837666666667,87.9884582999998,"1050023140",0.0141985025084776,0.697720523039843,0.288080974451679,"normal",0.67006511811465
20180101,133.508333333333,128.089982933333,"1050023140",0.000117276566693161,0.176637318818685,0.823245404614622,"above",0.467411942503189
20190101,111.996566666667,105.992192908335,"1050023140",0.00212312597476044,0.454673780042367,0.543203093982872,"above",0.702931742519911
20200101,63.5689666666667,51.7906170833334,"1050023140",0.197749596697097,0.773604014426138,0.0286463888767647,"normal",0.620856612564221
20210101,133.188466666667,123.923386533334,"1050023140",0.00021247731147075,0.219453022030217,0.780334500658312,"above",0.528171454114713
20220101,242.3387,173.448753633333,"1050023140",4.15458665247982e-08,0.00453335289969958,0.995466605554434,"above",0.0289871117816357
20230101,279.4041,185.184508116666,"1050023140",3.40797491633001e-09,0.00116479059410513,0.99883520599792,"above",0.0090325914885271
20240101,158.924533333333,92.6428096666672,"1050023140",0.00903154242148245,0.641381181477355,0.349587276101163,"normal",0.694786175976435
20250101,61.4522166666667,61.0091393999997,"1050023140",0.116734026959101,0.823801462220402,0.0594645108204968,"normal",0.578233118656692
20260101,61.4522166666667,59.9376325916664,"1050023140",0.124712822671764,0.82037819070402,0.0549089866242163,"normal",0.581396591567246
19930101,1108.94577777778,1112.56229011112,"1050023300",0.193911575982428,0.713491628010785,0.0925967960067866,"normal",0.77928135189409
19940101,1042.3422962963,1043.61518653703,"1050023300",0.490536791742766,0.494260985282748,0.015202222974486,"normal",0.76133011281576
19950101,1129.59577777778,1144.33616833331,"1050023300",0.105538153369787,0.72031209689546,0.174149749734753,"normal",0.77802096322534
19960101,1200.70296296296,1194.59494990739,"1050023300",0.0312440357299846,0.596425579848549,0.372330384421467,"normal",0.784375384125169
19970101,1236.16207407407,1215.98970983332,"1050023300",0.0168590231177709,0.509084502063976,0.474056474818253,"normal",0.766386554480402
19980101,1039.64374074074,1040.14156799999,"1050023300",0.507415665554359,0.478930572225188,0.0136537622204527,"below",0.755457570131151
19990101,1064.60148148148,1057.39159074073,"1050023300",0.424053550388036,0.553032227291772,0.0229142223201922,"normal",0.777900250643289
20000101,1341.5167037037,1352.7720820185,"1050023300",7.54505434716338e-05,0.0546044063696596,0.945320143086869,"above",0.212643068697794
20010101,1233.1282962963,1226.63367114816,"1050023300",0.0121269826344185,0.462127994236205,0.525745023129377,"above",0.748252882528533
20020101,1042.78785185185,1032.78013237037,"1050023300",0.54310506842716,0.446078803214842,0.0108161283579979,"below",0.740602807956939
20030101,1024.63366666667,1033.30780200001,"1050023300",0.540554949724972,0.448444128958333,0.0110009213166953,"below",0.741778193083628
20040101,1259.409,1246.91001488889,"1050023300",0.00620844559547921,0.371476958808173,0.622314595596348,"above",0.694582009992569
20050101,1217.40011111111,1223.2204945,"1050023300",0.0135004046471713,0.47732395467774,0.509175640675089,"above",0.754803700996512
20060101,1141.23114814815,1148.47275022223,"1050023300",0.0966293459602528,0.715967076911853,0.187403577127894,"normal",0.77883576332869
20070101,1050.12211111111,1047.26108907406,"1050023300",0.472839510416552,0.51017307199238,0.0169874175910681,"normal",0.766734119425668
20080101,1174.38037037037,1180.84740092591,"1050023300",0.0450038694618127,0.644041864763276,0.310954265774911,"normal",0.786158893323302
20090101,1479.13640740741,1472.74202511113,"1050023300",7.5661255650444e-08,0.00109763103881089,0.998902293299933,"above",0.00857826221658727
20100101,1523.91140740741,1479.38084512963,"1050023300",4.8619094381939e-08,0.000835204916848187,0.999164746464057,"above",0.00675551667404248
20110101,1469.95011111111,1440.92819474075,"1050023300",5.76882686353238e-07,0.0037368594208953,0.996262563696418,"above",0.0246259428102439
20120101,1174.12874074074,1155.94767285184,"1050023300",0.081953357408449,0.705162067408345,0.212884575183206,"normal",0.780681052103513
20130101,1097.67659259259,1081.7703895926,"1050023300",0.312600054348705,0.642835456291105,0.0445644893601904,"normal",0.786180394091316
20140101,918.220962962963,946.121747907406,"1050023300",0.877757701293687,0.121841662224345,0.000400636481968086,"below",0.37406083807999
20150101,901.027481481481,915.857162222213,"1050023300",0.937301100305283,0.0625996856790896,9.92140156272914e-05,"below",0.235068900604152
20160101,950.057407407407,940.739851351854,"1050023300",0.89054051155499,0.10914397077619,0.000315517668819432,"below",0.347544328295954
20170101,1120.543,1131.72711127777,"1050023300",0.136316398018981,0.726153726868776,0.137529875112243,"normal",0.776860096351878
20180101,921.591333333333,921.799975851843,"1050023300",0.927870832203467,0.0719973412453173,0.000131826551215908,"below",0.260074782110459
20190101,990.03062962963,1008.7356761111,"1050023300",0.655843851548433,0.33935247927445,0.00480366917711661,"below",0.66904370959886
20200101,1135.66685185185,1142.00075924072,"1050023300",0.110822884327411,0.72224021935651,0.166936896316079,"normal",0.777646082448936
20210101,1118.37925925926,1118.72388999999,"1050023300",0.173961235572643,0.720366618638085,0.105672145789272,"normal",0.778010474958056
20220101,1396.34892592593,1391.63977777777,"1050023300",1.00835991267618e-05,0.0190050927936277,0.980984823607245,"above",0.0942673393471701
20230101,1495.00492592593,1472.07229037039,"1050023300",7.90854413937398e-08,0.00112792515043092,0.998871995764128,"above",0.00878431257711921
20240101,1585.71592592593,1472.13324007409,"1050023300",7.87677244518571e-08,0.00112513685703219,0.998874784375243,"above",0.00876538188087833
20250101,1538.71766666667,1472.13324007409,"1050023300",7.87677244518571e-08,0.00112513685703219,0.998874784375243,"above",0.00876538188087833
20260101,1135.66685185185,1140.44744022222,"1050023300",0.11444124262758,0.723310972630084,0.162247784742335,"normal",0.777434371366227
19930101,406.627294117647,315.045043514705,"1050023310",0.143667573730454,0.657268851203111,0.199063575066435,"normal",0.875897007058221
19940101,375.557647058824,362.627428316174,"1050023310",0.0871487312360249,0.621839894953733,0.291011373810242,"normal",0.867296515173416
19950101,663.340882352941,633.708336095589,"1050023310",0.00119657690822429,0.128552701346889,0.870250721744887,"above",0.392708184637698
19960101,1315.62488235294,1172.09416327941,"1050023310",9.50211656752706e-11,4.09363050846157e-06,0.99999590627447,"above",5.48818106751406e-05
19970101,1120.29891176471,1120.53055019119,"1050023310",7.24242820300506e-10,1.7285977610304e-05,0.999982713298147,"above",0.000206853168901735
19980101,197.112617647059,180.512603161766,"1050023310",0.408571704760979,0.544728964315677,0.0466993309233438,"normal",0.839700332958654
19990101,856.791617647059,783.837766933818,"1050023310",3.65681496809742e-05,0.0198118978831023,0.980151533967217,"above",0.0977155763472921
20000101,681.452647058824,694.472730411769,"1050023310",0.000321649554847597,0.0660059993656708,0.933672351079482,"above",0.246069321040055
20010101,417.974794117647,429.58967591177,"1050023310",0.0381122828518998,0.515950024651806,0.445937692496295,"normal",0.826077297284377
20020101,273.4065,306.960227470589,"1050023310",0.155305645263667,0.659305183136797,0.185389171599536,"normal",0.876316995530462
20030101,189.239205882353,168.74937925,"1050023310",0.437068659725131,0.522919708166165,0.0400116321087038,"normal",0.82955041289261
20040101,143.990470588235,164.851292463235,"1050023310",0.446592156474963,0.515432517618977,0.0379753259060597,"normal",0.825814914530119
