"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20180101,147.880533333333,166.03295976254,"1050022920",0.356129630969704,0.427648187929186,0.21622218110111,"normal",1.06209060700412
20190101,109.2158,129.122532343651,"1050022920",0.655447523505835,0.284449443441177,0.060103033052988,"below",0.803486471625863
20200101,80.7470666666667,88.177445360992,"1050022920",0.894899130800481,0.0970554836268595,0.00804538557265955,"below",0.364552795796106
20210101,151.034533333333,166.298795647262,"1050022920",0.354067783925662,0.428083115715618,0.21784910035872,"normal",1.06281051956565
20220101,162.632533333333,279.612213254683,"1050022920",0.00312061352640096,0.0538193228517198,0.943060063621879,"above",0.230558932850478
20230101,335.171933333333,340.414950685893,"1050022920",3.14799440116636e-05,0.00217107230610492,0.997797447749883,"above",0.0158406258970576
20240101,326.673233333333,135.015974633115,"1050022920",0.609225783652085,0.314579306857651,0.0761949094902641,"below",0.86188954932427
20250101,168.009183333333,180.998431060913,"1050022920",0.248070444728787,0.433917465741185,0.318012089530029,"normal",1.07243444607087
20260101,168.009183333333,149.656931019702,"1050022920",0.488955112649363,0.380993928229134,0.130050959121504,"below",0.982769965834237
19930101,204.069833333333,313.089017588888,"1050023020",0.742832984978327,0.257131875983391,3.51390382812289e-05,"below",0.570420607104094
19940101,443.5993,533.921042286111,"1050023020",0.315931901042437,0.681841477011353,0.00222662194620959,"normal",0.638741057432436
19950101,1117.0665,916.99928814444,"1050023020",0.00731484144907173,0.803747978897826,0.188937179653103,"normal",0.526401438563993
19960101,1413.92973333333,1114.46957646944,"1050023020",0.000277237926422599,0.448116960658236,0.551605801415342,"above",0.690136905026557
19970101,593.0178,698.707091222222,"1050023020",0.0928811723024535,0.884369702798775,0.022749124898771,"normal",0.415462572337381
19980101,327.616933333333,426.541063094445,"1050023020",0.528280193904362,0.471375641101935,0.000344164993703044,"below",0.694376737688914
19990101,1561.59343333333,1500.27152667777,"1050023020",2.82999030575873e-08,0.0176027958861339,0.982397175813963,"above",0.0885574402911677
20000101,521.918166666667,537.000567577776,"1050023020",0.310342409833232,0.687318219621623,0.00233937054514477,"normal",0.635012151445573
20010101,378.745233333333,511.884107074995,"1050023020",0.357099989435917,0.641346855797813,0.00155315476627027,"normal",0.662641483504514
20020101,651.392466666667,669.51995852222,"1050023020",0.120255816931554,0.863947952919021,0.0157962301494247,"normal",0.446586569551932
20030101,856.045066666667,784.136267441666,"1050023020",0.0391336304358441,0.901770508662425,0.0590958609017308,"normal",0.387220193122227
20040101,669.016033333333,612.842864886108,"1050023020",0.188515165172446,0.804138297860206,0.00734653696734799,"normal",0.525938730264912
20050101,1219.61993333333,1284.012943875,"1050023020",7.75065728557402e-06,0.159082664106439,0.840909585236275,"above",0.438243207202214
20060101,342.378933333333,601.326084283332,"1050023020",0.204859945197363,0.788910231672735,0.0062298231299025,"normal",0.543481198803661
20070101,1005.3847,784.100104533339,"1050023020",0.0391493143930164,0.901776627327974,0.0590740582790099,"normal",0.387209975946982
20080101,1741.93836666667,1607.344352775,"1050023020",1.13153207554762e-09,0.00397172127480205,0.996028277593666,"above",0.0259217302867563
20090101,1296.6434,1373.50635573333,"1050023020",8.77041210499439e-07,0.0726081056612088,0.927391017297581,"above",0.260346693471267
20100101,334.7502,481.164407472223,"1050023020",0.417278770879317,0.581799564246537,0.000921664874146133,"normal",0.686263464178314
20110101,1653.7955,1589.74704121388,"1050023020",1.95968768334097e-09,0.00516887336466909,0.994831124675643,"above",0.0323701708074462
20120101,545.117166666667,511.95294541111,"1050023020",0.356968445775252,0.641476622312111,0.00155493191263667,"normal",0.662575123388075
20130101,439.3219,485.634816352776,"1050023020",0.408362368930182,0.590641819713784,0.00099581135603366,"normal",0.683612271552286
20140101,996.443333333333,768.995170783336,"1050023020",0.0461614709479341,0.903332707063355,0.0505058219887105,"normal",0.384604950830936
20150101,574.1346,559.41708095,"1050023020",0.271027520723267,0.725643952033538,0.00332852724319488,"normal",0.605536862054632
20160101,135.026933333333,247.752358394446,"1050023020",0.838127273987912,0.161864564340241,8.16167184691796e-06,"below",0.442851202115972
20170101,857.7228,860.635030722221,"1050023020",0.0156713882124747,0.863437717663769,0.120890894123757,"normal",0.447336968256525
20180101,299.731933333333,425.709889491666,"1050023020",0.529974230490034,0.469686917066588,0.000338852443377946,"below",0.694139513992519
20190101,670.397833333333,652.278567124999,"1050023020",0.138874454243779,0.848510067211441,0.0126154785447801,"normal",0.468716785680527
20200101,360.279466666667,282.512474705556,"1050023020",0.79066535263411,0.209316664023735,1.79833421545261e-05,"below",0.513260139745016
20210101,546.619466666667,780.966790597222,"1050023020",0.0405277899243013,0.902263385274593,0.057208824801106,"normal",0.386396516084028
20220101,639.288,1060.56509844444,"1050023020",0.000744464415499057,0.557454918236185,0.441800617348316,"normal",0.692029641642012
20230101,1320.8868,1058.19109034444,"1050023020",0.000776289577881449,0.562218455615918,0.437005254806201,"normal",0.691078158718556
20240101,1118.01386666667,412.640701761111,"1050023020",0.556519961924421,0.443215306670806,0.000264731404773122,"below",0.688974428722532
20250101,645.340233333334,682.855840955554,"1050023020",0.10711425654945,0.874178695678163,0.0187070477723871,"normal",0.431262013843159
20260101,645.340233333334,629.626927011111,"1050023020",0.166183456176492,0.82452726310531,0.0092892807181979,"normal",0.50079532338988
19930101,286.849066666667,318.480665117628,"1050023050",0.576702187890799,0.413371256376363,0.00992655573283829,"below",0.728396381096483
19940101,447.365466666667,434.928643880224,"1050023050",0.298303903765034,0.647599064797462,0.0540970314375042,"normal",0.800011929819198
19950101,560.2754,544.720946652095,"1050023050",0.113000496164942,0.709496756817331,0.177502747017727,"normal",0.796742217798278
19960101,598.142566666667,444.973391522831,"1050023050",0.27704955543041,0.661658644391097,0.0612918001784926,"normal",0.800011477741482
19970101,392.191933333333,589.135826818892,"1050023050",0.0685878598854652,0.673326134991037,0.258086005123498,"normal",0.799676177897636
19980101,373.4886,347.434949712049,"1050023050",0.505487512929603,0.478711294032937,0.0158011930374603,"below",0.763044167956641
19990101,1357.14766666667,1163.20924493354,"1050023050",2.21542792586566e-07,0.00178506664121858,0.998214711815989,"above",0.0130835246179516
20000101,338.487733333333,617.917820871775,"1050023050",0.0479533785058981,0.633089979723119,0.318956641770983,"normal",0.799543897571334
20010101,212.099733333333,318.760111892387,"1050023050",0.576022968862604,0.414004453004872,0.00997257813252495,"below",0.728793179622609
20020101,384.1715,329.915206149184,"1050023050",0.548746125494702,0.439285486299544,0.0119683882057536,"below",0.743637895772538
20030101,765.167433333333,688.983714146803,"1050023050",0.017597425492954,0.494185236630255,0.488217337876791,"normal",0.769466768096273
20040101,589.3965,548.364534497841,"1050023050",0.1087246702475,0.707829094045042,0.183446235707458,"normal",0.796939632923205
20050101,486.257133333333,338.197340271673,"1050023050",0.528336921990186,0.457996907835178,0.0136661701746361,"below",0.7534031776007
20060101,195.977933333333,316.110990946485,"1050023050",0.582452525696109,0.408003786214388,0.00954368808950357,"below",0.724982816902823
20070101,436.385433333333,432.465822172038,"1050023050",0.303626302661284,0.643934469639876,0.0524392276988404,"normal",0.7999388948315
20080101,1272.62173333333,1032.65342507006,"1050023050",1.12189702089596e-05,0.0177002667175093,0.982288514312282,"above",0.0890875593681666
20090101,709.515633333333,585.908439589266,"1050023050",0.0712751386776253,0.677069159381661,0.251655701940714,"normal",0.799504840121223
20100101,569.631333333333,585.133168123247,"1050023050",0.0719325516907433,0.677943708526096,0.250123739783161,"normal",0.799460365098587
20110101,440.303233333333,410.530055758209,"1050023050",0.352770251586386,0.607838668632369,0.039391079781245,"normal",0.797574001093911
20120101,783.968133333333,621.575405852838,"1050023050",0.0457314077760129,0.627162085188279,0.327106507035708,"normal",0.799214183691293
20130101,305.300366666667,441.325419353462,"1050023050",0.284682374168702,0.656720665190983,0.0585969606403151,"normal",0.800062157691102
20140101,341.705433333333,353.450377271268,"1050023050",0.490593847732702,0.49206586644433,0.0173402858229674,"normal",0.768625826957653
20150101,223.304533333333,316.248847035547,"1050023050",0.582118469172679,0.40831592830516,0.00956560252216143,"below",0.725183788468959
20160101,271.2379,329.93764472697,"1050023050",0.548690980470936,0.439336290717875,0.0119727288111896,"below",0.743665796977584
20170101,890.794333333333,562.903583128746,"1050023050",0.0928217267602544,0.698802855511026,0.208375417728719,"normal",0.797904661670165
20180101,292.875666666667,503.970891703826,"1050023050",0.169080738214067,0.711489898814004,0.119429362971929,"normal",0.796498478645848
20190101,452.1272,511.072492854565,"1050023050",0.158200481593008,0.713353416609398,0.128446101797594,"normal",0.796262925654763
20200101,646.425066666667,562.903583128746,"1050023050",0.0928217267602544,0.698802855511026,0.208375417728719,"normal",0.797904661670165
20210101,614.526933333333,514.56243076353,"1050023050",0.153025836552878,0.713927979608437,0.133046183838684,"normal",0.796188807306953
20220101,860.701133333333,520.990366841574,"1050023050",0.143791742189964,0.714395555279566,0.14181270253047,"normal",0.796127971615004
20230101,843.457466666667,508.217864368556,"1050023050",0.162517536545648,0.712716047088683,0.12476641636567,"normal",0.796344323437524
20240101,927.931733333333,552.327579573313,"1050023050",0.104207440616669,0.705742648206894,0.190049911176437,"normal",0.797178242166658
20250101,469.192166666666,485.642897143971,"1050023050",0.199320938215788,0.70243106735056,0.0982479944336517,"normal",0.79753779490017
20260101,469.192166666666,545.563327807571,"1050023050",0.112001434613515,0.709132627462075,0.17886593792441,"normal",0.796785830197484
19930101,12.5849,16.4309673423786,"1050023060",0.548813225955944,0.44662809811043,0.00455867593362624,"below",0.713856116082425
19940101,8.4777,17.7078865051425,"1050023060",0.49170288322997,0.501430365671891,0.00686675109813928,"normal",0.729386720403177
19950101,20.4066666666667,22.3091576269445,"1050023060",0.295372928221014,0.67887188154664,0.0257551902323451,"normal",0.717396081529408
19960101,46.7091,38.0252242277063,"1050023060",0.0106262849772201,0.561382801781788,0.427990913240991,"normal",0.735621881987776
19970101,35.5319333333333,36.5209899785546,"1050023060",0.0164023523186706,0.620613389897652,0.362984257783678,"normal",0.731327541928185
19980101,10.074,16.3745920361833,"1050023060",0.551320120382654,0.444204851733044,0.00447502788430265,"below",0.71294304029821
19990101,94.6697333333333,70.9287391778645,"1050023060",9.85364351178604e-10,0.000219675087702376,0.999780323926933,"above",0.00207007493845371
20000101,15.0290333333333,33.2342057391174,"1050023060",0.038765689228625,0.725399752313145,0.23583455845823,"normal",0.699566264916239
20010101,11.4233333333333,19.1610929116042,"1050023060",0.426980014938362,0.562321076736213,0.0106989083254249,"normal",0.73563350022368
20020101,34.4594,26.1472952963083,"1050023060",0.166279303349163,0.768959196623445,0.0647615000273922,"normal",0.677593442096673
20030101,17.5149333333333,23.2501466532083,"1050023060",0.259957539308398,0.707267009633572,0.03277545105803,"normal",0.707213194075174
20040101,25.7385666666667,21.5907859316919,"1050023060",0.323819023517597,0.654896400823892,0.0212845756585116,"normal",0.724272935579962
20050101,16.6601666666667,16.3398410397523,"1050023060",0.552864412315307,0.442711436814953,0.00442415086974002,"below",0.712370541876816
20060101,28.322,34.896407279059,"1050023060",0.0254725270040272,0.677516348978064,0.297011124017909,"normal",0.717827115713589
20070101,29.5218666666667,25.2345612691065,"1050023060",0.193128085771657,0.754097907228156,0.0527740070001868,"normal",0.685658732915901
20080101,80.5621666666667,66.0035824760019,"1050023060",2.5633901586524e-08,0.00152872074419441,0.998471253621904,"above",0.0114392172160758
20090101,62.8045,62.8817092564214,"1050023060",1.73350311674122e-07,0.00451170213183072,0.995488124517858,"above",0.0288724480251689
20100101,27.0217333333333,22.9890906766215,"1050023060",0.26955926716103,0.699755174838777,0.0306855580001932,"normal",0.710120576803798
20110101,39.3411,39.1302726151684,"1050023060",0.00759912453480653,0.515263086607799,0.477137788857394,"normal",0.731799149004783
20120101,25.9471333333333,22.4713083099195,"1050023060",0.289114570536453,0.684019094071656,0.0268663353918912,"normal",0.715713486606169
20130101,12.5806666666667,26.0216123378397,"1050023060",0.169826137955761,0.767178633680643,0.0629952283635959,"normal",0.678590688436693
20140101,17.5462333333333,22.2349544052724,"1050023060",0.298257509253729,0.67648280541174,0.0252596853345307,"normal",0.718152374875506
20150101,14.3094,16.4871688758153,"1050023060",0.546312119321525,0.449044427975549,0.00464345270292665,"below",0.714747083558626
20160101,26.0822666666667,26.3368733469384,"1050023060",0.161020510611279,0.771481328959897,0.0674981604288241,"normal",0.676166476668697
20170101,48.6887666666667,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20180101,37.2724333333333,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20190101,46.2510333333333,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20200101,28.3471666666667,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20210101,39.7404666666667,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20220101,55.825,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20230101,46.7042333333333,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20240101,29.8141666666667,37.1990638252976,"1050023060",0.0135301291008698,0.594547133452262,0.391922737446868,"normal",0.734466181117754
20250101,28.3345833333333,31.4029980288144,"1050023060",0.0594443402367907,0.763203623734384,0.177352036028825,"normal",0.680786634799607
20260101,28.3345833333333,32.8741323056842,"1050023060",0.0422873296969346,0.734151261775655,0.223561408527411,"normal",0.695558842685831
19930101,18.7552666666667,28.9023200003704,"1050023130",0.499675855894572,0.475504646806756,0.0248194972986721,"below",0.791888923194585
19940101,28.8449666666667,29.8420346952911,"1050023130",0.491952548860058,0.482081689924948,0.0259657612149937,"below",0.795525148099478
19950101,117.002166666667,101.04115338711,"1050023130",0.0684968222749913,0.614748823166075,0.316754354558934,"normal",0.846888506268688
19960101,87.5494,102.83145668623,"1050023130",0.0637586588522936,0.606239742754038,0.330001598393669,"normal",0.844774848411057
19970101,28.9166333333333,37.8623657783135,"1050023130",0.42645167574484,0.535884078707927,0.0376642455472336,"normal",0.821253350776073
19980101,26.5987333333333,41.0203171627712,"1050023130",0.40110880579294,0.555571353512084,0.0433198406949757,"normal",0.828950815990855
19990101,126.576966666667,115.862433605258,"1050023130",0.0365311612539109,0.531527229511079,0.43194160923501,"normal",0.819428618708209
20000101,28.4928333333333,99.2709507414949,"1050023130",0.0734444012150863,0.622672765529638,0.303882833255275,"normal",0.848720144415411
20010101,20.9201333333333,34.5320430230026,"1050023130",0.453508871810832,0.514122868703424,0.0323682594857446,"normal",0.811691958405804
20020101,47.2884333333333,40.3851117962765,"1050023130",0.406176706143057,0.55169303643507,0.0421302574218732,"normal",0.827504735583134
20030101,53.5374666666667,44.8073041189947,"1050023130",0.371266456204216,0.577748139096567,0.050985404699217,"normal",0.836570063212755
20040101,57.5331333333333,41.8675675911178,"1050023130",0.394375086816155,0.56067632621256,0.0449485869712849,"normal",0.830802305776412
20050101,45.7063,36.0712645046098,"1050023130",0.440968804502543,0.524296962385538,0.0347342331119187,"normal",0.816301984412496
20060101,61.7590333333333,97.6887530451721,"1050023130",0.0780937695954722,0.629326260105195,0.292579970299333,"normal",0.850157264876581
20070101,100.803866666667,101.147911172262,"1050023130",0.0682068702766633,0.614255164636414,0.317537965086923,"normal",0.846770048752557
20080101,223.605466666667,155.532176997698,"1050023130",0.00453039285257396,0.254648856594926,0.7408207505525,"above",0.595020442777984
20090101,156.877933333333,139.946514683333,"1050023130",0.011050063669657,0.361628160070606,0.627321776259737,"above",0.710127515421274
20100101,24.6552666666667,30.7394802997421,"1050023130",0.484579417035484,0.488319099720736,0.0271014832437799,"normal",0.798872223778859
20110101,171.2574,156.151907159616,"1050023130",0.00436410309420623,0.250697447583715,0.744938449322079,"above",0.589907939232836
20120101,57.6761333333333,40.9615791834789,"1050023130",0.401576755335231,0.55521453153493,0.043208713129839,"normal",0.828819197781049
20130101,17.5995,35.7975394685912,"1050023130",0.443194894022232,0.522501709493571,0.034303396484197,"normal",0.815506481645807
20140101,28.0009,32.5602268157672,"1050023130",0.469639570253097,0.500827202781466,0.0295332269654366,"normal",0.805290943426462
20150101,21.6521666666667,30.9592128034789,"1050023130",0.482774870096822,0.489839343233376,0.0273857866698021,"normal",0.79967316608996
20160101,50.9322333333333,44.5515131881746,"1050023130",0.373260175902389,0.576304089887624,0.0504357342099864,"normal",0.836107219170565
20170101,91.6212666666667,103.007604703439,"1050023130",0.0633065987418586,0.605376459229058,0.331316942029083,"normal",0.84455185578875
20180101,132.871833333333,105.119349758757,"1050023130",0.0580793941375763,0.594676503063967,0.347244102798457,"normal",0.841656089439331
20190101,109.003666666667,98.2508382257409,"1050023130",0.0764171308816535,0.627009881992071,0.296572987126275,"normal",0.849667334011825
20200101,62.2429,101.94651683631,"1050023130",0.066067833731669,0.610506615723796,0.323425550544535,"normal",0.84585383420314
20210101,130.378866666667,101.94651683631,"1050023130",0.066067833731669,0.610506615723796,0.323425550544535,"normal",0.84585383420314
20220101,239.153033333333,101.94651683631,"1050023130",0.066067833731669,0.610506615723796,0.323425550544535,"normal",0.84585383420314
20230101,279.0561,77.9259441150196,"1050023130",0.156046437519528,0.673667142314715,0.170286420165757,"normal",0.857437062205071
20240101,157.468333333333,76.687404142275,"1050023130",0.162232767586386,0.673866414944142,0.163900817469472,"normal",0.857460933721903
20250101,59.7175833333333,39.6741870663094,"1050023130",0.411867385058977,0.547302246067768,0.0408303688732553,"normal",0.825826173371199
20260101,59.7175833333333,52.9727377846692,"1050023130",0.309688882850951,0.619142387044645,0.0711687301044048,"normal",0.847920283507372
19930101,21.7625,30.9079820711905,"1050023140",0.495729251545292,0.477743588059871,0.0265271603948375,"below",0.797048571316814
19940101,29.0091666666667,31.7021270077513,"1050023140",0.48925679379037,0.483203636760153,0.0275395694494779,"below",0.800121944676067
19950101,117.265566666667,100.477922199854,"1050023140",0.0760351187987925,0.619963596668118,0.304001284533089,"normal",0.854291667672419
19960101,91.5685333333333,102.989119790483,"1050023140",0.0689615806030879,0.608859480542422,0.32217893885449,"normal",0.851429296248229
19970101,30.8134666666667,38.8382932449537,"1050023140",0.43142445776658,0.530414365920969,0.0381611763124508,"normal",0.823648526527294
19980101,26.6606,41.5404071708465,"1050023140",0.409837818482017,0.547192846774174,0.0429693347438088,"normal",0.830740921649115
19990101,128.351833333333,119.337888337566,"1050023140",0.0345602930515039,0.516188396825095,0.449251310123401,"normal",0.817122658755713
20000101,28.4652,102.515639544444,"1050023140",0.0702549729119444,0.611027915177659,0.318717111910397,"normal",0.852008392409489
20010101,21.7813333333333,35.5796495039285,"1050023140",0.457726305365817,0.50931760014046,0.0329560944937227,"normal",0.813799173413943
20020101,48.8962333333333,41.0107126824603,"1050023140",0.414050120842911,0.543959817208661,0.0419900619484275,"normal",0.829424478901937
20030101,54.1214666666667,45.4578824223412,"1050023140",0.379037512718941,0.570165459471649,0.0507970278094099,"normal",0.839418166505085
20040101,58.4170666666667,42.5655019790277,"1050023140",0.401715826723082,0.553367316337767,0.0449168569391514,"normal",0.833189248030152
20050101,46.8515333333333,38.2064661490476,"1050023140",0.436504198439883,0.526393157580627,0.0371026439794905,"normal",0.821852052266263
20060101,63.0933333333333,97.7401057247816,"1050023140",0.0843621876307248,0.630915524625834,0.284722287743441,"normal",0.856865948584185
20070101,100.0886,100.472814157163,"1050023140",0.0760500498645721,0.61998517157387,0.303964778561558,"normal",0.854296980756657
20080101,225.112933333333,159.583230830694,"1050023140",0.00414553698702182,0.239445778898337,0.756408684114641,"above",0.576181066014983
20090101,164.3258,144.023606641627,"1050023140",0.0101152723306672,0.34302336441859,0.646861363250743,"above",0.695274640157147
20100101,27.324,32.6979874947222,"1050023140",0.481144509844133,0.490001032334973,0.0288544578208938,"normal",0.803843729069864
20110101,174.0872,159.628992338194,"1050023140",0.00413411325186775,0.239164258990647,0.756701627757485,"above",0.575797530110491
20120101,59.8111,42.5487087630291,"1050023140",0.401848550915658,0.553267059719518,0.0448843893648244,"normal",0.833150180942224
20130101,18.5655333333333,34.7162268737037,"1050023140",0.464731357776223,0.503589088721649,0.031679553502128,"normal",0.810941562655207
20140101,30.2409333333333,34.7346769257407,"1050023140",0.464581548086233,0.503712054163859,0.0317063977499079,"normal",0.811003735821355
20150101,22.8540333333333,32.5904475994048,"1050023140",0.482020214185906,0.489269786557867,0.0287099992562264,"normal",0.80344886991281
20160101,51.7622666666667,45.2574220551455,"1050023140",0.380596891697992,0.569032458389194,0.0503706499128143,"normal",0.839017703726664
20170101,94.2837666666667,103.469069048036,"1050023140",0.0676693275392606,0.606626795900908,0.325703876559831,"normal",0.850822778107498
20180101,133.508333333333,105.667567515985,"1050023140",0.0619877176231746,0.595965885871437,0.342046396505389,"normal",0.847782205806578
20190101,111.996566666667,99.3942066196428,"1050023140",0.0792531377706442,0.624446395786133,0.296300466443223,"normal",0.855375048326779
20200101,63.5689666666667,102.612170011257,"1050023140",0.0699897806057825,0.610588599722634,0.319421619671583,"normal",0.851891862150478
20210101,133.188466666667,102.612170011257,"1050023140",0.0699897806057825,0.610588599722634,0.319421619671583,"normal",0.851891862150478
20220101,242.3387,102.612170011257,"1050023140",0.0699897806057825,0.610588599722634,0.319421619671583,"normal",0.851891862150478
20230101,279.4041,77.0363287237035,"1050023140",0.170227847501436,0.669153548243479,0.160618604255085,"normal",0.863962178795696
20240101,158.924533333333,75.8258081094244,"1050023140",0.176566312318673,0.668774595505074,0.154659092176253,"normal",0.86390601049784
20250101,61.4522166666667,39.932808874365,"1050023140",0.422652064161245,0.537294856401904,0.0400530794368513,"normal",0.826635260143709
20260101,61.4522166666667,59.5284198925461,"1050023140",0.275748368365265,0.635689916030109,0.0885617156046262,"normal",0.857911669088745
19930101,1108.94577777778,1122.10607900001,"1050023300",0.311455759305511,0.486533589933613,0.202010650760876,"normal",1.03693819055339
19940101,1042.3422962963,1088.53634083332,"1050023300",0.390241344386444,0.462323915611923,0.147434740001632,"normal",1.00613580843078
19950101,1129.59577777778,1145.15544605554,"1050023300",0.261735999528098,0.492596331383148,0.245667669088754,"normal",1.0444885037987
19960101,1200.70296296296,1183.60039629628,"1050023300",0.188893960254953,0.482660528961654,0.328445510783393,"normal",1.03208105452706
19970101,1236.16207407407,1180.05136746295,"1050023300",0.195044263401376,0.484610013743187,0.320345722855437,"normal",1.03452917753147
19980101,1039.64374074074,1076.62597432715,"1050023300",0.419526379261622,0.449772674129611,0.130700946608767,"normal",0.989742896695524
19990101,1064.60148148148,1090.42826124073,"1050023300",0.385641744657827,0.46413880559236,0.150219449749813,"normal",1.00848185808926
20000101,1341.5167037037,1352.66480218518,"1050023300",0.0252983171819061,0.239475730926857,0.735225951891237,"above",0.661444674548451
20010101,1233.1282962963,1206.23994492593,"1050023300",0.152527565465836,0.465588262977907,0.381884171556257,"normal",1.01035115947
20020101,1042.78785185185,1078.61476708643,"1050023300",0.414600506421932,0.451999643098869,0.133399850479199,"normal",0.992673153044216
20030101,1024.63366666667,1049.10611485186,"1050023300",0.488647434734727,0.414162257274309,0.0971903079909641,"below",0.941569065344845
20040101,1259.409,1334.75245594444,"1050023300",0.0327953281823334,0.27047355678363,0.696731115034037,"above",0.717510864319068
20050101,1217.40011111111,1166.07551700618,"1050023300",0.220423358492976,0.490274609894951,0.289302031612073,"normal",1.04160469945706
20060101,1141.23114814815,1123.03418335187,"1050023300",0.309376639597448,0.48694977056719,0.203673589835362,"normal",1.03745854248889
20070101,1050.12211111111,1048.8097886111,"1050023300",0.489397372114783,0.413735140976847,0.0968674869083692,"below",0.940975748734172
20080101,1174.38037037037,1163.78231805554,"1050023300",0.224761278040237,0.490892362650139,0.284346359309624,"normal",1.0423729246068
20090101,1479.13640740741,1415.86746462964,"1050023300",0.00923701186690861,0.142317598957027,0.848445389176064,"above",0.460188530976032
20100101,1523.91140740741,1457.41187301852,"1050023300",0.00440133548765136,0.0935289701471933,0.902069694365155,"above",0.338466832864886
20110101,1469.95011111111,1420.32541346297,"1050023300",0.00855655549750462,0.136453063591461,0.854990380911034,"above",0.446469116457562
20120101,1174.12874074074,1099.49180800925,"1050023300",0.363839382935101,0.472117061995461,0.164043555069438,"normal",1.01872335032564
20130101,1097.67659259259,1095.5040331605,"1050023300",0.373382464915298,0.468754910801736,0.157862624282965,"normal",1.01442162296337
20140101,918.220962962963,934.872908283945,"1050023300",0.756935521499454,0.221510784777562,0.0215536937229842,"below",0.627374958315249
20150101,901.027481481481,927.403105111104,"1050023300",0.771526460114654,0.209250756953676,0.0192227829316706,"below",0.603398371601886
20160101,950.057407407407,962.819897833336,"1050023300",0.698162699779553,0.269341262522015,0.0324960376984327,"below",0.715519580261544
20170101,1120.543,1091.72179303085,"1050023300",0.382506122927208,0.465350433359128,0.152143443713664,"normal",1.01004470634948
20180101,921.591333333333,954.635247279618,"1050023300",0.716022016375699,0.255080740789554,0.028897242834747,"below",0.690080180133948
20190101,990.03062962963,1033.48646395246,"1050023300",0.528167381561065,0.390603729893492,0.0812288885454435,"below",0.908266903393308
20200101,1135.66685185185,1012.75214026727,"1050023300",0.580138086251968,0.356659732890234,0.0632021808577974,"below",0.85811300527997
20210101,1118.37925925926,1103.01821662963,"1050023300",0.355469971775932,0.474891604406348,0.16963842381772,"normal",1.02225781832061
20220101,1396.34892592593,1033.48646395246,"1050023300",0.528167381561065,0.390603729893492,0.0812288885454435,"below",0.908266903393308
20230101,1495.00492592593,1075.05692530123,"1050023300",0.423421583873654,0.447979945813518,0.128598470312828,"normal",0.987377153966631
20240101,1585.71592592593,1018.60560293394,"1050023300",0.565567316883765,0.366489861797462,0.0679428213187728,"below",0.872912583545197
20250101,1538.71766666667,1033.48646395246,"1050023300",0.528167381561065,0.390603729893492,0.0812288885454435,"below",0.908266903393308
20260101,1135.66685185185,1143.62573835185,"1050023300",0.264905402393462,0.492472929809811,0.242621667796727,"normal",1.04433546283163
19930101,406.627294117647,568.406793551682,"1050023310",0.133553030287192,0.442304123760762,0.424142845952046,"normal",0.99347041198738
19940101,375.557647058824,365.793241769381,"1050023310",0.297132823505508,0.481740330480739,0.221126846013753,"normal",1.04611690459517
19950101,663.340882352941,739.609387179243,"1050023310",0.055091253371172,0.328403321914082,0.616505424714746,"above",0.82357423012298
19960101,1315.62488235294,916.239626453688,"1050023310",0.0178444538311569,0.194185870071431,0.787969676097412,"above",0.577871540352968
19970101,1120.29891176471,918.459450901401,"1050023310",0.0175684695488251,0.192634019784929,0.789797510666246,"above",0.574642105641251
19980101,197.112617647059,195.125069205515,"1050023310",0.481429877522662,0.413738623900544,0.104831498576794,"below",0.953492712056004
19990101,856.791617647059,874.552782765569,"1050023310",0.0237552320841177,0.224287068985538,0.751957698930344,"above",0.638478637052237
20000101,681.452647058824,866.819939158006,"1050023310",0.0250156487241336,0.230048337028574,0.744936014247293,"above",0.649663817364334
20010101,417.974794117647,369.481290743984,"1050023310",0.293506676070739,0.48223452284722,0.224258801082042,"normal",1.04675886518599
20020101,273.4065,204.215183941317,"1050023310",0.471119584362683,0.419269892172311,0.109610523465006,"below",0.961360696531725
20030101,189.239205882353,149.405104384121,"1050023310",0.533334652198457,0.383595213413909,0.0830701343876339,"below",0.909490207783465
20040101,143.990470588235,276.430439390803,"1050023310",0.390452309996111,0.45637426491029,0.153173425093598,"normal",1.01258142742871
20050101,417.171264705882,278.002286570804,"1050023310",0.388735104351044,0.457030576021001,0.154234319627955,"normal",1.01346383540612
20060101,175.288470588235,262.011283016871,"1050023310",0.406300659947812,0.450031900683107,0.14366743936908,"normal",1.00401287730802
20070101,228.372029411765,220.976476994731,"1050023310",0.452164112737875,0.429007170353289,0.118828716908836,"below",0.975061853756838
